Source,Destination,Label
25382537,25382537.827435903251,Rounded Off Numbers
124,124.747125563949,Rounded Off Numbers
61832306,61832306.884736940265,Rounded Off Numbers
7985941348,7985941348.352595329285,Rounded Off Numbers
8,8.800575058864,Rounded Off Numbers
8624420675832240,8624420675832240.000000000000,Rounded Off Numbers
3869309,3869309.520461167209,Rounded Off Numbers
5221224,5221224.737154034898,Rounded Off Numbers
8,8.077306601613,Rounded Off Numbers
04240966534147019295,4240966534147019264.000000000000,Rounded Off Numbers
86577579800131,86577579800131.609375000000,Rounded Off Numbers
11729772,11729772.517459759489,Rounded Off Numbers
4221,4221.228657271356,Rounded Off Numbers
69755743345343426302,69755743345343422464.000000000000,Rounded Off Numbers
26173,26173.455200505286,Rounded Off Numbers
4691633,4691633.783765197732,Rounded Off Numbers
4071141002654720,4071141002654721.000000000000,Rounded Off Numbers
1002442530662128704,1002442530662128640.000000000000,Rounded Off Numbers
944369174743945488,944369174743945600.000000000000,Rounded Off Numbers
1616,1616.212068492502,Rounded Off Numbers
18343233139577960030,18343233139577960448.000000000000,Rounded Off Numbers
89021105746696568283,89021105746696568832.000000000000,Rounded Off Numbers
83895124,83895124.689033001661,Rounded Off Numbers
97406351121490480860,97406351121490477056.000000000000,Rounded Off Numbers
6806,6806.438418656011,Rounded Off Numbers
59478115016,59478115016.890571594238,Rounded Off Numbers
65,65.924211967346,Rounded Off Numbers
032407481,32407481.900771729648,Rounded Off Numbers
052026705891733,52026705891733.562500000000,Rounded Off Numbers
87,87.238349397251,Rounded Off Numbers
801583,801583.591566925403,Rounded Off Numbers
89383178778324,89383178778324.281250000000,Rounded Off Numbers
5105510612100071,5105510612100072.000000000000,Rounded Off Numbers
883277710211611383,883277710211611392.000000000000,Rounded Off Numbers
937031313,937031313.806138157845,Rounded Off Numbers
735265172086601,735265172086601.250000000000,Rounded Off Numbers
10452125826890581,10452125826890580.000000000000,Rounded Off Numbers
16,16.548819572472,Rounded Off Numbers
2910126299164,2910126299164.666015625000,Rounded Off Numbers
7242736,7242736.974001358263,Rounded Off Numbers
7332870010262843,7332870010262845.000000000000,Rounded Off Numbers
54172298595275548481,54172298595275546624.000000000000,Rounded Off Numbers
01129087264,1129087264.024486780167,Rounded Off Numbers
798,798.344876785748,Rounded Off Numbers
2579,2579.690329710619,Rounded Off Numbers
08356514963114262152,8356514963114262528.000000000000,Rounded Off Numbers
17974848878941182629,17974848878941181952.000000000000,Rounded Off Numbers
5103678,5103678.393876950257,Rounded Off Numbers
0512780968390413,512780968390413.625000000000,Rounded Off Numbers
99222818838,99222818838.324432373047,Rounded Off Numbers
5,5.042681228031,Rounded Off Numbers
5387013749762,5387013749762.211914062500,Rounded Off Numbers
723792,723792.347274609376,Rounded Off Numbers
94940,94940.902686605245,Rounded Off Numbers
9526653490801033785,9526653490801031168.000000000000,Rounded Off Numbers
490,490.524790438612,Rounded Off Numbers
556804768198971728,556804768198971712.000000000000,Rounded Off Numbers
71817409,71817409.808662012219,Rounded Off Numbers
338178,338178.392768172140,Rounded Off Numbers
5037369118081173154,5037369118081173504.000000000000,Rounded Off Numbers
304649579395627979,304649579395628032.000000000000,Rounded Off Numbers
0158499519536,158499519536.173095703125,Rounded Off Numbers
1524021908327721605,1524021908327721472.000000000000,Rounded Off Numbers
01849396082802050,1849396082802051.250000000000,Rounded Off Numbers
19068,19068.037658358877,Rounded Off Numbers
51737,51737.226041922047,Rounded Off Numbers
752141005392439,752141005392439.750000000000,Rounded Off Numbers
170453846804,170453846804.844482421875,Rounded Off Numbers
458,458.255508629737,Rounded Off Numbers
4032241952799,4032241952799.136230468750,Rounded Off Numbers
789174547,789174547.625918030739,Rounded Off Numbers
733,733.401624804912,Rounded Off Numbers
0341978870783142756,341978870783142784.000000000000,Rounded Off Numbers
378640335725,378640335725.739685058594,Rounded Off Numbers
7,7.415803938615,Rounded Off Numbers
49,49.330641500672,Rounded Off Numbers
0492860494,492860494.943321943283,Rounded Off Numbers
30517,30517.282929138921,Rounded Off Numbers
656,656.239283079710,Rounded Off Numbers
7967373181582704902,7967373181582704640.000000000000,Rounded Off Numbers
0797061,797061.512128644623,Rounded Off Numbers
5732643,5732643.088046053424,Rounded Off Numbers
9959308986,9959308986.599477767944,Rounded Off Numbers
6053,6053.803281271905,Rounded Off Numbers
3911889444383618,3911889444383617.500000000000,Rounded Off Numbers
227604150,227604150.468021273613,Rounded Off Numbers
6677787224554766,6677787224554767.000000000000,Rounded Off Numbers
01872456830635936,1872456830635936.500000000000,Rounded Off Numbers
2394589059,2394589059.272532939911,Rounded Off Numbers
836865,836865.439266146626,Rounded Off Numbers
88550307568585,88550307568585.500000000000,Rounded Off Numbers
3923350582407148623,3923350582407148544.000000000000,Rounded Off Numbers
5678416349727428,5678416349727428.000000000000,Rounded Off Numbers
9694,9694.513224813369,Rounded Off Numbers
0178018,178018.714301586326,Rounded Off Numbers
1490827970646536,1490827970646536.750000000000,Rounded Off Numbers
6113,6113.347815614331,Rounded Off Numbers
7723296,7723296.091023537330,Rounded Off Numbers
391569630905659,391569630905659.500000000000,Rounded Off Numbers
41347926910831,41347926910831.476562500000,Rounded Off Numbers
348477653422817748,348477653422817728.000000000000,Rounded Off Numbers
099114748324281,99114748324281.796875000000,Rounded Off Numbers
46033,46033.318175322805,Rounded Off Numbers
29,29.742486127722,Rounded Off Numbers
398353065,398353065.626830279827,Rounded Off Numbers
8754670818015,8754670818015.754882812500,Rounded Off Numbers
53710884162300818294,53710884162300821504.000000000000,Rounded Off Numbers
9,9.998920953734,Rounded Off Numbers
1199242872,1199242872.107752799988,Rounded Off Numbers
8053365283261449,8053365283261450.000000000000,Rounded Off Numbers
24998114,24998114.116058286279,Rounded Off Numbers
8805352755,8805352755.051486968994,Rounded Off Numbers
010227025140,10227025140.537399291992,Rounded Off Numbers
0895,895.127192871165,Rounded Off Numbers
2718720656,2718720656.513620853424,Rounded Off Numbers
804405354,804405354.570099949837,Rounded Off Numbers
58704498537102,58704498537102.804687500000,Rounded Off Numbers
08621456298497,8621456298497.518554687500,Rounded Off Numbers
73767517621643827516,73767517621643829248.000000000000,Rounded Off Numbers
29468846161,29468846161.722084045410,Rounded Off Numbers
43425702677687,43425702677687.304687500000,Rounded Off Numbers
481467093138629709,481467093138629696.000000000000,Rounded Off Numbers
9305,9305.148986817774,Rounded Off Numbers
337490865712835,337490865712835.937500000000,Rounded Off Numbers
99353363498029,99353363498029.406250000000,Rounded Off Numbers
69470609,69470609.556064546108,Rounded Off Numbers
3,3.838973687336,Rounded Off Numbers
1362,1362.142467452750,Rounded Off Numbers
647,647.594769713816,Rounded Off Numbers
20396363621965,20396363621965.949218750000,Rounded Off Numbers
3430262090,3430262090.061295986176,Rounded Off Numbers
4,4.340008765798,Rounded Off Numbers
56717,56717.779276439353,Rounded Off Numbers
02,2.011359222585,Rounded Off Numbers
02083189370381,2083189370381.549560546875,Rounded Off Numbers
2478564246,2478564246.552008628845,Rounded Off Numbers
17293016,17293016.612087924033,Rounded Off Numbers
56979656668943387,56979656668943376.000000000000,Rounded Off Numbers
0419792940,419792940.619937121868,Rounded Off Numbers
00495767169417,495767169417.589782714844,Rounded Off Numbers
95103795267239405,95103795267239392.000000000000,Rounded Off Numbers
976745995799460,976745995799460.625000000000,Rounded Off Numbers
2976026532915,2976026532915.118164062500,Rounded Off Numbers
33695846272500893,33695846272500888.000000000000,Rounded Off Numbers
27644581070,27644581070.822090148926,Rounded Off Numbers
95,95.266712302558,Rounded Off Numbers
2324,2324.222258928189,Rounded Off Numbers
24873935241,24873935241.081665039062,Rounded Off Numbers
8869912349,8869912349.373500823975,Rounded Off Numbers
0088906055803419023,88906055803419024.000000000000,Rounded Off Numbers
6,6.404975370327,Rounded Off Numbers
8568,8568.172786486904,Rounded Off Numbers
7788386201,7788386201.861348152161,Rounded Off Numbers
76911414213991890037,76911414213991890944.000000000000,Rounded Off Numbers
11444530514365436,11444530514365436.000000000000,Rounded Off Numbers
81376153572195590252,81376153572195598336.000000000000,Rounded Off Numbers
0428,428.274030513495,Rounded Off Numbers
7663238009130161925,7663238009130162176.000000000000,Rounded Off Numbers
66,66.126954910881,Rounded Off Numbers
2185325572743921540,2185325572743921664.000000000000,Rounded Off Numbers
09047073,9047073.421365315095,Rounded Off Numbers
230,230.436977302763,Rounded Off Numbers
5,5.485122893160,Rounded Off Numbers
870004860665820590,870004860665820544.000000000000,Rounded Off Numbers
0153132609179556743,153132609179556736.000000000000,Rounded Off Numbers
927653013,927653013.104594945908,Rounded Off Numbers
87495,87495.309020841407,Rounded Off Numbers
46924149499036313351,46924149499036311552.000000000000,Rounded Off Numbers
340,340.306318080199,Rounded Off Numbers
65298991224083,65298991224083.523437500000,Rounded Off Numbers
540238054,540238054.835530400276,Rounded Off Numbers
897019974470147,897019974470147.500000000000,Rounded Off Numbers
33057,33057.037729608550,Rounded Off Numbers
46654,46654.032378209362,Rounded Off Numbers
9701,9701.412510054635,Rounded Off Numbers
3573389555061,3573389555061.322753906250,Rounded Off Numbers
0958516317050159,958516317050159.625000000000,Rounded Off Numbers
0472897415,472897415.505006968975,Rounded Off Numbers
49472914866451,49472914866451.656250000000,Rounded Off Numbers
800594981823,800594981823.200073242188,Rounded Off Numbers
2754,2754.864302380678,Rounded Off Numbers
3190,3190.537767050866,Rounded Off Numbers
210712251305439182,210712251305439200.000000000000,Rounded Off Numbers
17677947500800977,17677947500800976.000000000000,Rounded Off Numbers
2832879041995954619,2832879041995954688.000000000000,Rounded Off Numbers
3141685364677962486,3141685364677962240.000000000000,Rounded Off Numbers
3847216167,3847216167.274288177490,Rounded Off Numbers
08,8.350939559731,Rounded Off Numbers
346968093431083346,346968093431083328.000000000000,Rounded Off Numbers
23807542,23807542.690896429121,Rounded Off Numbers
312482218713900304,312482218713900288.000000000000,Rounded Off Numbers
237344909840226,237344909840226.031250000000,Rounded Off Numbers
05196661660142090979,5196661660142091264.000000000000,Rounded Off Numbers
03938476664853993682,3938476664853993472.000000000000,Rounded Off Numbers
73760,73760.162068836464,Rounded Off Numbers
19513829682595864906,19513829682595864576.000000000000,Rounded Off Numbers
7708462997627296,7708462997627296.000000000000,Rounded Off Numbers
628,628.996100998402,Rounded Off Numbers
16718011370017940,16718011370017940.000000000000,Rounded Off Numbers
68229011927566,68229011927566.070312500000,Rounded Off Numbers
19077258859887,19077258859887.328125000000,Rounded Off Numbers
851,851.449891849541,Rounded Off Numbers
4433867159048105,4433867159048105.000000000000,Rounded Off Numbers
7037440,7037440.404096503742,Rounded Off Numbers
19,19.739789705935,Rounded Off Numbers
459,459.279188311188,Rounded Off Numbers
512560431908,512560431908.665283203125,Rounded Off Numbers
7,7.636184871097,Rounded Off Numbers
82242905198834,82242905198834.734375000000,Rounded Off Numbers
767,767.408768733371,Rounded Off Numbers
33360806305,33360806305.110958099365,Rounded Off Numbers
413227448,413227448.985069930553,Rounded Off Numbers
74840552,74840552.419080078602,Rounded Off Numbers
951189175024294167,951189175024294016.000000000000,Rounded Off Numbers
71778679024776288,71778679024776288.000000000000,Rounded Off Numbers
32449130405735546800,32449130405735546880.000000000000,Rounded Off Numbers
46875096980,46875096980.602668762207,Rounded Off Numbers
23498187307,23498187307.531059265137,Rounded Off Numbers
72504003,72504003.402534440160,Rounded Off Numbers
417919114022160,417919114022160.500000000000,Rounded Off Numbers
62542295715836,62542295715836.492187500000,Rounded Off Numbers
72917,72917.309435583273,Rounded Off Numbers
065985316636,65985316636.521621704102,Rounded Off Numbers
58776167,58776167.331044763327,Rounded Off Numbers
504652,504652.053430018015,Rounded Off Numbers
63117841,63117841.867421336472,Rounded Off Numbers
40674616228888117748,40674616228888117248.000000000000,Rounded Off Numbers
39,39.204989630675,Rounded Off Numbers
753730013277,753730013277.077880859375,Rounded Off Numbers
898960417499,898960417499.422729492188,Rounded Off Numbers
9112302623820323,9112302623820324.000000000000,Rounded Off Numbers
071,71.579191247319,Rounded Off Numbers
465520750964442,465520750964442.562500000000,Rounded Off Numbers
702273295,702273295.357749342918,Rounded Off Numbers
8634161,8634161.820799650624,Rounded Off Numbers
9,9.005982064485,Rounded Off Numbers
23571061623519,23571061623519.519531250000,Rounded Off Numbers
353,353.179894166160,Rounded Off Numbers
74390365918,74390365918.931503295898,Rounded Off Numbers
60799236,60799236.259900175035,Rounded Off Numbers
620244982,620244982.043967127800,Rounded Off Numbers
920,920.392251870529,Rounded Off Numbers
26707880,26707880.495498411357,Rounded Off Numbers
106178659,106178659.454624354839,Rounded Off Numbers
01849786557233084823,1849786557233084928.000000000000,Rounded Off Numbers
316636592,316636592.254145622253,Rounded Off Numbers
79697858,79697858.675649359822,Rounded Off Numbers
159456,159456.349073923368,Rounded Off Numbers
96288522229426,96288522229426.406250000000,Rounded Off Numbers
85746555348813181065,85746555348813185024.000000000000,Rounded Off Numbers
863868919515,863868919515.328125000000,Rounded Off Numbers
68,68.458605446861,Rounded Off Numbers
504,504.880913097785,Rounded Off Numbers
05319689,5319689.711432454176,Rounded Off Numbers
442,442.037086867133,Rounded Off Numbers
710089422205777,710089422205777.250000000000,Rounded Off Numbers
13129006,13129006.261247832328,Rounded Off Numbers
1941769928122,1941769928122.028076171875,Rounded Off Numbers
6999202865232,6999202865232.141601562500,Rounded Off Numbers
6570,6570.114843744660,Rounded Off Numbers
0790620813920,790620813920.014160156250,Rounded Off Numbers
65399876646530781844,65399876646530793472.000000000000,Rounded Off Numbers
76085090536606772,76085090536606768.000000000000,Rounded Off Numbers
689389664622431173,689389664622431232.000000000000,Rounded Off Numbers
54089113750148,54089113750148.546875000000,Rounded Off Numbers
49398574048036789345,49398574048036790272.000000000000,Rounded Off Numbers
0148,148.047870859808,Rounded Off Numbers
0249288,249288.801634114236,Rounded Off Numbers
709,709.431913841858,Rounded Off Numbers
0,0.246941718077,Rounded Off Numbers
853028560,853028560.023797750473,Rounded Off Numbers
27580769261545715,27580769261545720.000000000000,Rounded Off Numbers
9136522865082,9136522865082.316406250000,Rounded Off Numbers
3090,3090.739661892945,Rounded Off Numbers
4268656273167,4268656273167.924804687500,Rounded Off Numbers
907054312020478,907054312020478.000000000000,Rounded Off Numbers
41,41.760797973178,Rounded Off Numbers
007075990909373,7075990909373.634765625000,Rounded Off Numbers
1127046758765148,1127046758765148.750000000000,Rounded Off Numbers
2904909756,2904909756.591086387634,Rounded Off Numbers
2328698165449504080,2328698165449504256.000000000000,Rounded Off Numbers
008988,8988.407390945040,Rounded Off Numbers
254404303022134120,254404303022134112.000000000000,Rounded Off Numbers
65097606,65097606.208459965885,Rounded Off Numbers
77090310201971968,77090310201971968.000000000000,Rounded Off Numbers
24,24.010032193408,Rounded Off Numbers
54,54.112126936743,Rounded Off Numbers
886451390836464671,886451390836464640.000000000000,Rounded Off Numbers
13853828544437,13853828544437.925781250000,Rounded Off Numbers
24576564949100387774,24576564949100388352.000000000000,Rounded Off Numbers
5159750015,5159750015.170795440674,Rounded Off Numbers
95654087116139,95654087116139.500000000000,Rounded Off Numbers
2659501503558,2659501503558.062011718750,Rounded Off Numbers
6537486411234,6537486411234.512695312500,Rounded Off Numbers
4986385399,4986385399.770056724548,Rounded Off Numbers
7882177378,7882177378.080833435059,Rounded Off Numbers
3554182339548,3554182339548.583007812500,Rounded Off Numbers
35395,35395.547093297595,Rounded Off Numbers
1527,1527.376259497499,Rounded Off Numbers
903170914904,903170914904.003540039062,Rounded Off Numbers
6922,6922.055653834355,Rounded Off Numbers
52739337306,52739337306.056861877441,Rounded Off Numbers
038,38.025507637367,Rounded Off Numbers
31321690476830503,31321690476830504.000000000000,Rounded Off Numbers
9075043,9075043.772162435576,Rounded Off Numbers
527909,527909.933678324101,Rounded Off Numbers
429,429.615257633950,Rounded Off Numbers
172820012436618835,172820012436618848.000000000000,Rounded Off Numbers
484457836811,484457836811.221496582031,Rounded Off Numbers
57566979,57566979.826432600617,Rounded Off Numbers
93291768,93291768.337470382452,Rounded Off Numbers
34,34.011778986557,Rounded Off Numbers
67635138,67635138.853277668357,Rounded Off Numbers
1384366755035427,1384366755035427.750000000000,Rounded Off Numbers
461694864,461694864.529796481133,Rounded Off Numbers
14471,14471.813443667968,Rounded Off Numbers
63656,63656.714354192125,Rounded Off Numbers
9667,9667.178653037132,Rounded Off Numbers
6752,6752.398159881444,Rounded Off Numbers
335424280,335424280.603963792324,Rounded Off Numbers
119122909109,119122909109.213760375977,Rounded Off Numbers
945295036789223,945295036789224.000000000000,Rounded Off Numbers
9442603,9442603.699369108304,Rounded Off Numbers
746478052,746478052.970531702042,Rounded Off Numbers
80817309,80817309.247628003359,Rounded Off Numbers
0728649269423,728649269423.980468750000,Rounded Off Numbers
103306883,103306883.578582197428,Rounded Off Numbers
2079353161661162342,2079353161661162496.000000000000,Rounded Off Numbers
65749660258,65749660258.466308593750,Rounded Off Numbers
43,43.597915798527,Rounded Off Numbers
5139706624471053301,5139706624471053312.000000000000,Rounded Off Numbers
6170353353867861,6170353353867862.000000000000,Rounded Off Numbers
9639066,9639066.388872899115,Rounded Off Numbers
82793,82793.034802208786,Rounded Off Numbers
8825528,8825528.011965179816,Rounded Off Numbers
82093984316046582131,82093984316046589952.000000000000,Rounded Off Numbers
64999417418320892743,64999417418320896000.000000000000,Rounded Off Numbers
052333311103505718,52333311103505720.000000000000,Rounded Off Numbers
3778875717,3778875717.503983020782,Rounded Off Numbers
65044,65044.602894879128,Rounded Off Numbers
29700474,29700474.670283034444,Rounded Off Numbers
7055025710717358984,7055025710717359104.000000000000,Rounded Off Numbers
904637314,904637314.719530224800,Rounded Off Numbers
629432793312695,629432793312695.500000000000,Rounded Off Numbers
738264495141288076,738264495141288064.000000000000,Rounded Off Numbers
97975863681471,97975863681471.796875000000,Rounded Off Numbers
450263283088,450263283088.422424316406,Rounded Off Numbers
171982,171982.309450134460,Rounded Off Numbers
41011065646320823,41011065646320816.000000000000,Rounded Off Numbers
8923585,8923585.404624108225,Rounded Off Numbers
418537474962710686,418537474962710656.000000000000,Rounded Off Numbers
39712,39712.410169678027,Rounded Off Numbers
064411882,64411882.048828698695,Rounded Off Numbers
0187,187.999725193587,Rounded Off Numbers
656120,656120.440021677990,Rounded Off Numbers
85082443,85082443.836694344878,Rounded Off Numbers
708464135804334,708464135804334.125000000000,Rounded Off Numbers
59764,59764.639796366158,Rounded Off Numbers
15761073795648777,15761073795648776.000000000000,Rounded Off Numbers
02973167557772,2973167557772.385253906250,Rounded Off Numbers
081597927218,81597927218.329238891602,Rounded Off Numbers
26229,26229.608147132640,Rounded Off Numbers
55641,55641.077138149813,Rounded Off Numbers
3089936172,3089936172.274634838104,Rounded Off Numbers
4070525469,4070525469.075625896454,Rounded Off Numbers
0,0.918108523792,Rounded Off Numbers
84,84.573449669885,Rounded Off Numbers
848201874242211,848201874242211.500000000000,Rounded Off Numbers
9238128936559140,9238128936559140.000000000000,Rounded Off Numbers
204410828630,204410828630.187805175781,Rounded Off Numbers
67527122872058,67527122872058.617187500000,Rounded Off Numbers
04421,4421.908022387469,Rounded Off Numbers
804772542521796,804772542521796.875000000000,Rounded Off Numbers
78102854586086946,78102854586086944.000000000000,Rounded Off Numbers
123418529157,123418529157.455215454102,Rounded Off Numbers
6,6.969333865689,Rounded Off Numbers
23881597,23881597.319018390030,Rounded Off Numbers
1,1.587001032076,Rounded Off Numbers
95831596247145504091,95831596247145496576.000000000000,Rounded Off Numbers
5646923253911,5646923253911.297851562500,Rounded Off Numbers
852,852.314612091766,Rounded Off Numbers
860689013,860689013.659435749054,Rounded Off Numbers
88582754972201901800,88582754972201893888.000000000000,Rounded Off Numbers
601322,601322.256010352517,Rounded Off Numbers
046649215309385283,46649215309385280.000000000000,Rounded Off Numbers
596153,596153.577945723315,Rounded Off Numbers
5435412991063978,5435412991063978.000000000000,Rounded Off Numbers
84652281820753847611,84652281820753854464.000000000000,Rounded Off Numbers
05792,5792.411635728766,Rounded Off Numbers
8520849331059497975,8520849331059497984.000000000000,Rounded Off Numbers
93348160318998,93348160318998.640625000000,Rounded Off Numbers
50335,50335.049649195782,Rounded Off Numbers
77613232512,77613232512.904541015625,Rounded Off Numbers
248590148,248590148.569815844297,Rounded Off Numbers
46,46.842501659383,Rounded Off Numbers
2213783671625,2213783671625.913574218750,Rounded Off Numbers
710744142258150,710744142258150.750000000000,Rounded Off Numbers
5617252861621,5617252861621.388671875000,Rounded Off Numbers
682016,682016.070312903146,Rounded Off Numbers
8826928553100,8826928553100.228515625000,Rounded Off Numbers
79,79.055300782381,Rounded Off Numbers
9579188751002913,9579188751002912.000000000000,Rounded Off Numbers
9988325,9988325.148360313848,Rounded Off Numbers
0168362,168362.381860398425,Rounded Off Numbers
95300413581564788,95300413581564784.000000000000,Rounded Off Numbers
66263,66263.778787488729,Rounded Off Numbers
66876,66876.607056927693,Rounded Off Numbers
643738,643738.479814130464,Rounded Off Numbers
6351388764,6351388764.447562217712,Rounded Off Numbers
1,1.457138765142,Rounded Off Numbers
58318416276165876848,58318416276165877760.000000000000,Rounded Off Numbers
13,13.369249755973,Rounded Off Numbers
943265,943265.355003776844,Rounded Off Numbers
41272,41272.136166382072,Rounded Off Numbers
2083140537257083811,2083140537257083904.000000000000,Rounded Off Numbers
44367637484,44367637484.489036560059,Rounded Off Numbers
3820232772209060,3820232772209060.000000000000,Rounded Off Numbers
955928,955928.127484466182,Rounded Off Numbers
052366550,52366550.842164099216,Rounded Off Numbers
3253348991516,3253348991516.584472656250,Rounded Off Numbers
186814,186814.920043785445,Rounded Off Numbers
21480226171277,21480226171277.929687500000,Rounded Off Numbers
317137505,317137505.983913242817,Rounded Off Numbers
7595402,7595402.298811832443,Rounded Off Numbers
5351418354,5351418354.457820892334,Rounded Off Numbers
175,175.647054006206,Rounded Off Numbers
7223,7223.817270670554,Rounded Off Numbers
1443066041153539334,1443066041153539072.000000000000,Rounded Off Numbers
37818390,37818390.679431632161,Rounded Off Numbers
47,47.910952451415,Rounded Off Numbers
061086577114201614,61086577114201616.000000000000,Rounded Off Numbers
15,15.145810182123,Rounded Off Numbers
47,47.895492161813,Rounded Off Numbers
418,418.041821376289,Rounded Off Numbers
01,1.998420141227,Rounded Off Numbers
500066683412059530,500066683412059520.000000000000,Rounded Off Numbers
126636388,126636388.278567492962,Rounded Off Numbers
3330,3330.540083282501,Rounded Off Numbers
5,5.962135204991,Rounded Off Numbers
2586564378776388,2586564378776388.000000000000,Rounded Off Numbers
490642273249091637,490642273249091712.000000000000,Rounded Off Numbers
8074197005841969892,8074197005841970176.000000000000,Rounded Off Numbers
936820663451,936820663451.027954101562,Rounded Off Numbers
58250,58250.309737664531,Rounded Off Numbers
3221705704184,3221705704184.513183593750,Rounded Off Numbers
312,312.429472280859,Rounded Off Numbers
6,6.479288466291,Rounded Off Numbers
59438441779966,59438441779966.070312500000,Rounded Off Numbers
4637176863323180385,4637176863323180032.000000000000,Rounded Off Numbers
1,1.467006402570,Rounded Off Numbers
840,840.119562843113,Rounded Off Numbers
4011839568840,4011839568840.613769531250,Rounded Off Numbers
96425925726985650,96425925726985632.000000000000,Rounded Off Numbers
9827925918,9827925918.947414398193,Rounded Off Numbers
519,519.292450059170,Rounded Off Numbers
286073003639,286073003639.986083984375,Rounded Off Numbers
3159012206,3159012206.845551490784,Rounded Off Numbers
0486465812686,486465812686.409973144531,Rounded Off Numbers
155539540,155539540.623983532190,Rounded Off Numbers
89635,89635.751012251683,Rounded Off Numbers
31397318899,31397318899.658542633057,Rounded Off Numbers
91365147,91365147.293894127011,Rounded Off Numbers
9945718532053,9945718532053.017578125000,Rounded Off Numbers
552818584108010,552818584108010.125000000000,Rounded Off Numbers
5898,5898.502403548401,Rounded Off Numbers
585910037071,585910037071.392822265625,Rounded Off Numbers
3693598739319,3693598739319.260742187500,Rounded Off Numbers
9,9.628299971486,Rounded Off Numbers
6715970425,6715970425.278431892395,Rounded Off Numbers
9924,9924.570415137076,Rounded Off Numbers
44714530264140074020,44714530264140070912.000000000000,Rounded Off Numbers
6949489473,6949489473.519244194031,Rounded Off Numbers
3419236494690,3419236494690.869140625000,Rounded Off Numbers
8687046,8687046.050512496382,Rounded Off Numbers
52360388114,52360388114.879386901855,Rounded Off Numbers
29,29.611544868914,Rounded Off Numbers
389822519929539,389822519929539.625000000000,Rounded Off Numbers
95,95.648508418399,Rounded Off Numbers
661,661.737646008230,Rounded Off Numbers
77934,77934.499293188754,Rounded Off Numbers
54857449230957484392,54857449230957486080.000000000000,Rounded Off Numbers
7503948,7503948.338591585867,Rounded Off Numbers
23439748301,23439748301.829128265381,Rounded Off Numbers
63756337068,63756337068.882148742676,Rounded Off Numbers
36459610960,36459610960.385421752930,Rounded Off Numbers
8,8.456121734041,Rounded Off Numbers
462,462.791137263053,Rounded Off Numbers
54071097098461703214,54071097098461700096.000000000000,Rounded Off Numbers
9526322955227894615,9526322955227893760.000000000000,Rounded Off Numbers
425506622250543109,425506622250543104.000000000000,Rounded Off Numbers
99150861041174959232,99150861041174953984.000000000000,Rounded Off Numbers
2,2.782547453905,Rounded Off Numbers
9787305050036217408,9787305050036217856.000000000000,Rounded Off Numbers
791462284532,791462284532.735839843750,Rounded Off Numbers
5226159553871030,5226159553871031.000000000000,Rounded Off Numbers
600428,600428.127262608148,Rounded Off Numbers
475821111,475821111.490734398365,Rounded Off Numbers
7575,7575.171552653875,Rounded Off Numbers
6066666617986,6066666617986.413085937500,Rounded Off Numbers
80,80.628409955606,Rounded Off Numbers
05125972041541,5125972041541.474609375000,Rounded Off Numbers
30,30.232951252420,Rounded Off Numbers
71555955395268,71555955395268.562500000000,Rounded Off Numbers
7056691471584,7056691471584.125976562500,Rounded Off Numbers
5,5.957417965097,Rounded Off Numbers
7058,7058.900156590381,Rounded Off Numbers
4050,4050.986868420431,Rounded Off Numbers
176579821552951297,176579821552951296.000000000000,Rounded Off Numbers
1980681650927,1980681650927.299072265625,Rounded Off Numbers
23443410587,23443410587.594299316406,Rounded Off Numbers
2215864347262,2215864347262.263183593750,Rounded Off Numbers
98001,98001.301490665719,Rounded Off Numbers
09384213320724630,9384213320724630.000000000000,Rounded Off Numbers
37946636586760,37946636586760.593750000000,Rounded Off Numbers
3588,3588.763397403287,Rounded Off Numbers
267841552876557,267841552876557.250000000000,Rounded Off Numbers
69360068723225266486,69360068723225264128.000000000000,Rounded Off Numbers
1577,1577.068921820506,Rounded Off Numbers
305,305.209264417466,Rounded Off Numbers
9091413,9091413.160746460781,Rounded Off Numbers
3514799019795971,3514799019795972.000000000000,Rounded Off Numbers
62294853386,62294853386.167449951172,Rounded Off Numbers
032778089,32778089.389670889825,Rounded Off Numbers
7600633003677525337,7600633003677524992.000000000000,Rounded Off Numbers
56793872578308,56793872578308.593750000000,Rounded Off Numbers
219502870724217,219502870724218.000000000000,Rounded Off Numbers
5,5.804163361129,Rounded Off Numbers
1364818865380,1364818865380.316894531250,Rounded Off Numbers
037694066967974,37694066967974.718750000000,Rounded Off Numbers
57556703776725853989,57556703776725852160.000000000000,Rounded Off Numbers
76420418196588291066,76420418196588298240.000000000000,Rounded Off Numbers
221,221.676341493998,Rounded Off Numbers
1,1.033349553856,Rounded Off Numbers
676479844231016613,676479844231016576.000000000000,Rounded Off Numbers
148,148.876082122231,Rounded Off Numbers
313,313.069830507750,Rounded Off Numbers
227927557,227927557.131111592054,Rounded Off Numbers
601842,601842.534877890837,Rounded Off Numbers
59460,59460.678486666053,Rounded Off Numbers
17321457760352193,17321457760352192.000000000000,Rounded Off Numbers
84669443902514037676,84669443902514036736.000000000000,Rounded Off Numbers
1504798106,1504798106.322917222977,Rounded Off Numbers
47187500,47187500.589079342782,Rounded Off Numbers
35992077,35992077.000101104379,Rounded Off Numbers
2201321,2201321.301956033800,Rounded Off Numbers
8447358,8447358.035618308932,Rounded Off Numbers
